num_Interation, epoch, Time_train, Train_Peak_RAM, Time_predict, Peak_Time_prediction, thres, tn, fp, fn, tp, acc, pre, Recall, spec, F1score, mcc, auc
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7565929877882215, 55, 56, 5, 47, 0.6257668711656442, 0.4563106796116505, 0.9038461538461539, 0.4954954954954955, 0.6064516129032258, 0.38593443566214025, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7599138138815773, 54, 57, 5, 47, 0.6196319018404908, 0.4519230769230769, 0.9038461538461539, 0.4864864864864865, 0.6025641025641025, 0.37857798473539117, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7632346399749331, 54, 57, 5, 47, 0.6196319018404908, 0.4519230769230769, 0.9038461538461539, 0.4864864864864865, 0.6025641025641025, 0.37857798473539117, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.766555466068289, 54, 57, 5, 47, 0.6196319018404908, 0.4519230769230769, 0.9038461538461539, 0.4864864864864865, 0.6025641025641025, 0.37857798473539117, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7698762921616448, 53, 58, 5, 47, 0.6134969325153374, 0.44761904761904764, 0.9038461538461539, 0.4774774774774775, 0.5987261146496815, 0.3712344189989347, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7731971182550006, 53, 58, 5, 47, 0.6134969325153374, 0.44761904761904764, 0.9038461538461539, 0.4774774774774775, 0.5987261146496815, 0.3712344189989347, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7765179443483564, 53, 58, 5, 47, 0.6134969325153374, 0.44761904761904764, 0.9038461538461539, 0.4774774774774775, 0.5987261146496815, 0.3712344189989347, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7798387704417122, 53, 58, 5, 47, 0.6134969325153374, 0.44761904761904764, 0.9038461538461539, 0.4774774774774775, 0.5987261146496815, 0.3712344189989347, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7831595965350681, 52, 59, 5, 47, 0.6073619631901841, 0.44339622641509435, 0.9038461538461539, 0.46846846846846846, 0.5949367088607594, 0.3639007023590984, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7864804226284239, 50, 61, 5, 47, 0.5950920245398773, 0.4351851851851852, 0.9038461538461539, 0.45045045045045046, 0.5875, 0.3492504132317066, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7898012487217797, 50, 61, 5, 47, 0.5950920245398773, 0.4351851851851852, 0.9038461538461539, 0.45045045045045046, 0.5875, 0.3492504132317066, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7931220748151355, 50, 61, 5, 47, 0.5950920245398773, 0.4351851851851852, 0.9038461538461539, 0.45045045045045046, 0.5875, 0.3492504132317066, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7964429009084913, 49, 62, 5, 47, 0.588957055214724, 0.43119266055045874, 0.9038461538461539, 0.44144144144144143, 0.5838509316770186, 0.3419274824131397, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7997637270018472, 49, 62, 5, 47, 0.588957055214724, 0.43119266055045874, 0.9038461538461539, 0.44144144144144143, 0.5838509316770186, 0.3419274824131397, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.803084553095203, 49, 62, 5, 47, 0.588957055214724, 0.43119266055045874, 0.9038461538461539, 0.44144144144144143, 0.5838509316770186, 0.3419274824131397, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8064053791885588, 48, 63, 5, 47, 0.5828220858895705, 0.42727272727272725, 0.9038461538461539, 0.43243243243243246, 0.5802469135802469, 0.33460166429760413, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8097262052819146, 47, 64, 4, 48, 0.5828220858895705, 0.42857142857142855, 0.9230769230769231, 0.42342342342342343, 0.5853658536585366, 0.3483154471673851, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8130470313752705, 47, 64, 4, 48, 0.5828220858895705, 0.42857142857142855, 0.9230769230769231, 0.42342342342342343, 0.5853658536585366, 0.3483154471673851, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8163678574686263, 47, 64, 4, 48, 0.5828220858895705, 0.42857142857142855, 0.9230769230769231, 0.42342342342342343, 0.5853658536585366, 0.3483154471673851, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8196886835619821, 47, 64, 4, 48, 0.5828220858895705, 0.42857142857142855, 0.9230769230769231, 0.42342342342342343, 0.5853658536585366, 0.3483154471673851, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8230095096553379, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8263303357486937, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8296511618420496, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8329719879354054, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8362928140287612, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.839613640122117, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8429344662154729, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8462552923088287, 46, 65, 3, 49, 0.5828220858895705, 0.4298245614035088, 0.9423076923076923, 0.4144144144144144, 0.5903614457831325, 0.3626124571519559, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8495761184021845, 45, 66, 2, 50, 0.5828220858895705, 0.43103448275862066, 0.9615384615384616, 0.40540540540540543, 0.5952380952380952, 0.37755903810356417, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8528969444955403, 45, 66, 2, 50, 0.5828220858895705, 0.43103448275862066, 0.9615384615384616, 0.40540540540540543, 0.5952380952380952, 0.37755903810356417, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8562177705888961, 45, 66, 2, 50, 0.5828220858895705, 0.43103448275862066, 0.9615384615384616, 0.40540540540540543, 0.5952380952380952, 0.37755903810356417, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.859538596682252, 45, 66, 2, 50, 0.5828220858895705, 0.43103448275862066, 0.9615384615384616, 0.40540540540540543, 0.5952380952380952, 0.37755903810356417, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8628594227756078, 44, 67, 2, 50, 0.5766871165644172, 0.42735042735042733, 0.9615384615384616, 0.3963963963963964, 0.591715976331361, 0.37067671814463005, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8661802488689636, 43, 68, 2, 50, 0.5705521472392638, 0.423728813559322, 0.9615384615384616, 0.38738738738738737, 0.5882352941176471, 0.36378856562255185, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8695010749623194, 43, 68, 2, 50, 0.5705521472392638, 0.423728813559322, 0.9615384615384616, 0.38738738738738737, 0.5882352941176471, 0.36378856562255185, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8728219010556753, 42, 69, 2, 50, 0.5644171779141104, 0.42016806722689076, 0.9615384615384616, 0.3783783783783784, 0.5847953216374269, 0.35689135068668393, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8761427271490311, 42, 69, 2, 50, 0.5644171779141104, 0.42016806722689076, 0.9615384615384616, 0.3783783783783784, 0.5847953216374269, 0.35689135068668393, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8794635532423869, 42, 69, 2, 50, 0.5644171779141104, 0.42016806722689076, 0.9615384615384616, 0.3783783783783784, 0.5847953216374269, 0.35689135068668393, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8827843793357427, 40, 71, 2, 50, 0.5521472392638037, 0.4132231404958678, 0.9615384615384616, 0.36036036036036034, 0.5780346820809249, 0.34305615688752167, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8861052054290985, 40, 71, 2, 50, 0.5521472392638037, 0.4132231404958678, 0.9615384615384616, 0.36036036036036034, 0.5780346820809249, 0.34305615688752167, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8894260315224544, 39, 72, 2, 50, 0.5460122699386503, 0.4098360655737705, 0.9615384615384616, 0.35135135135135137, 0.5747126436781609, 0.33611101167758856, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8927468576158102, 39, 72, 2, 50, 0.5460122699386503, 0.4098360655737705, 0.9615384615384616, 0.35135135135135137, 0.5747126436781609, 0.33611101167758856, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.896067683709166, 37, 74, 2, 50, 0.5337423312883436, 0.4032258064516129, 0.9615384615384616, 0.3333333333333333, 0.5681818181818182, 0.322146374775145, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.8993885098025218, 36, 75, 1, 51, 0.5337423312883436, 0.40476190476190477, 0.9807692307692307, 0.32432432432432434, 0.5730337078651685, 0.3394767690593323, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9027093358958777, 36, 75, 1, 51, 0.5337423312883436, 0.40476190476190477, 0.9807692307692307, 0.32432432432432434, 0.5730337078651685, 0.3394767690593323, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9060301619892335, 36, 75, 1, 51, 0.5337423312883436, 0.40476190476190477, 0.9807692307692307, 0.32432432432432434, 0.5730337078651685, 0.3394767690593323, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9093509880825893, 31, 80, 1, 51, 0.5030674846625767, 0.3893129770992366, 0.9807692307692307, 0.27927927927927926, 0.5573770491803278, 0.3051454467924931, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9126718141759451, 17, 94, 1, 51, 0.4171779141104294, 0.35172413793103446, 0.9807692307692307, 0.15315315315315314, 0.5177664974619289, 0.19915723083693718, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9159926402693009, 17, 94, 1, 51, 0.4171779141104294, 0.35172413793103446, 0.9807692307692307, 0.15315315315315314, 0.5177664974619289, 0.19915723083693718, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9193134663626568, 17, 94, 1, 51, 0.4171779141104294, 0.35172413793103446, 0.9807692307692307, 0.15315315315315314, 0.5177664974619289, 0.19915723083693718, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9226342924560126, 17, 94, 1, 51, 0.4171779141104294, 0.35172413793103446, 0.9807692307692307, 0.15315315315315314, 0.5177664974619289, 0.19915723083693718, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9259551185493684, 16, 95, 1, 51, 0.4110429447852761, 0.3493150684931507, 0.9807692307692307, 0.14414414414414414, 0.5151515151515151, 0.19048957591017013, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9292759446427242, 15, 96, 1, 51, 0.4049079754601227, 0.3469387755102041, 0.9807692307692307, 0.13513513513513514, 0.5125628140703518, 0.18157008540540065, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.93259677073608, 15, 96, 1, 51, 0.4049079754601227, 0.3469387755102041, 0.9807692307692307, 0.13513513513513514, 0.5125628140703518, 0.18157008540540065, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9359175968294359, 14, 97, 1, 51, 0.3987730061349693, 0.34459459459459457, 0.9807692307692307, 0.12612612612612611, 0.51, 0.172363583877346, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9392384229227917, 14, 97, 1, 51, 0.3987730061349693, 0.34459459459459457, 0.9807692307692307, 0.12612612612612611, 0.51, 0.172363583877346, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9425592490161475, 13, 98, 1, 51, 0.39263803680981596, 0.3422818791946309, 0.9807692307692307, 0.11711711711711711, 0.5074626865671642, 0.16282764234047162, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9458800751095033, 11, 100, 1, 51, 0.3803680981595092, 0.33774834437086093, 0.9807692307692307, 0.0990990990990991, 0.5024630541871922, 0.14254719227329607, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9492009012028592, 10, 101, 0, 52, 0.3803680981595092, 0.33986928104575165, 1.0, 0.09009009009009009, 0.5073170731707317, 0.1749824395425607, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.952521727296215, 10, 101, 0, 52, 0.3803680981595092, 0.33986928104575165, 1.0, 0.09009009009009009, 0.5073170731707317, 0.1749824395425607, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9558425533895708, 10, 101, 0, 52, 0.3803680981595092, 0.33986928104575165, 1.0, 0.09009009009009009, 0.5073170731707317, 0.1749824395425607, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9591633794829266, 9, 102, 0, 52, 0.37423312883435583, 0.33766233766233766, 1.0, 0.08108108108108109, 0.5048543689320388, 0.16546306952920758, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9624842055762824, 8, 103, 0, 52, 0.36809815950920244, 0.33548387096774196, 1.0, 0.07207207207207207, 0.5024154589371981, 0.15549603765821438, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9658050316696383, 7, 104, 0, 52, 0.3619631901840491, 0.3333333333333333, 1.0, 0.06306306306306306, 0.5, 0.14498627873361333, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9691258577629941, 7, 104, 0, 52, 0.3619631901840491, 0.3333333333333333, 1.0, 0.06306306306306306, 0.5, 0.14498627873361333, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9724466838563499, 5, 106, 0, 52, 0.3496932515337423, 0.3291139240506329, 1.0, 0.04504504504504504, 0.49523809523809526, 0.12175775759191812, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9757675099497057, 3, 108, 0, 52, 0.3374233128834356, 0.325, 1.0, 0.02702702702702703, 0.49056603773584906, 0.09372184261837677, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9790883360430616, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9824091621364174, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9857299882297732, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.989050814323129, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9923716404164848, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9956924665098407, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.9990132926031965, 0, 111, 0, 52, 0.31901840490797545, 0.31901840490797545, 1.0, 0.0, 0.48372093023255813, nan, 0.8345460845460845
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.003407877198284647, 111, 0, 51, 1, 0.6871165644171779, 1.0, 0.019230769230769232, 1.0, 0.03773584905660377, 0.11478953862019908, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.006741013438925923, 111, 0, 45, 7, 0.7239263803680982, 1.0, 0.1346153846153846, 1.0, 0.23728813559322035, 0.3094899411429054, 0.8605336105336105
